LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	1903/12/31
Time	19:00:00
***End_of_Header***	
	
1.926866	5.994300	4.324900	25.925000	29.970767	30.406996
2.943789	6.003300	4.331800	26.006000	29.968665	30.420301
3.936784	6.003900	4.337200	26.040000	29.984443	30.385819
4.928782	5.999100	4.342600	26.052000	29.999440	30.401544
5.949386	5.999200	4.348900	26.090000	30.016490	30.384107
6.928316	5.998800	4.352200	26.109000	29.999954	30.389586
7.926399	5.998300	4.356200	26.130000	30.011868	30.390125
8.927315	6.008700	4.360600	26.202000	30.025714	30.375721
9.928694	6.003600	4.366000	26.212000	30.030705	30.377409
10.928091	5.993900	4.370300	26.195000	30.046507	30.365328
194.009462	-0.005083	4.207800	-0.021194	30.047168	30.352048
194.965905	-0.001470	4.192700	-0.006148	30.054139	30.351681
195.965097	0.000141	4.186700	0.000631	30.068133	30.341827
196.981637	-0.002734	4.183200	-0.011311	30.079483	30.329330
197.964523	-0.001986	4.179000	-0.008300	30.094015	30.330286
198.965588	-0.001737	4.176900	-0.007244	30.094136	30.324904
199.964074	-0.000873	4.174200	-0.003589	30.117204	30.305047
200.966706	-0.000284	4.175000	-0.001192	30.110624	30.309107
201.967095	0.002783	4.172400	0.011638	30.132516	30.298712
202.986605	0.000295	4.170700	0.001299	30.130561	30.309597
203.965294	-0.002390	4.169800	-0.009982	30.142473	30.290325
204.966296	0.001358	4.169600	0.005717	30.160916	30.301795
205.985422	0.002783	4.167900	0.011622	30.154483	30.290595
206.965116	-0.000572	4.167600	-0.002382	30.153603	30.284579
207.964242	-0.002078	4.168000	-0.008643	30.144307	30.284088
208.972851	0.002460	4.166600	0.010288	30.163436	30.268363
209.965443	0.002336	4.166300	0.009797	30.156098	30.267630
210.966099	-0.001412	4.166400	-0.005809	30.182100	30.247771
211.991272	0.002424	4.164100	0.010179	30.168084	30.237425
212.964334	-0.001597	4.163900	-0.006665	30.165418	30.243564
213.965650	-0.000336	4.163300	-0.001328	30.162802	30.237279
214.988239	-0.001054	4.162800	-0.004306	30.191712	30.219962
215.968236	-0.003715	4.163500	-0.015374	30.164220	30.207513
216.964700	-0.001861	4.162100	-0.007703	30.187188	30.218006
217.973321	-0.000895	4.162600	-0.003730	30.180951	30.216539
218.970606	-0.000469	4.162000	-0.001887	30.179482	30.204798
219.991157	0.002184	4.162300	0.009169	30.180414	30.188118
220.964253	-0.001157	4.161600	-0.004780	30.172098	30.195946
221.965735	0.005819	4.160900	0.024317	30.178677	30.179044
222.972989	0.003070	4.160900	0.012797	30.176377	30.155831
223.962901	-0.001368	4.159800	-0.005628	30.189953	30.154731
224.974077	-0.004095	4.159500	-0.016838	30.184791	30.142231
225.976509	0.005554	4.160000	0.023240	30.176963	30.139907
226.966495	0.008929	4.160400	0.037234	30.183495	30.122223
227.979607	0.000457	4.161600	0.001969	30.192250	30.104194
228.965443	0.007813	4.159900	0.032641	30.195233	30.103508
229.964788	-0.002952	4.160100	-0.012259	30.190024	30.084356
230.964666	0.001159	4.160300	0.004875	30.184545	30.089150
231.965155	0.006599	4.159400	0.027512	30.187015	30.086484
232.965456	0.000458	4.159100	0.001958	30.187358	30.085725
233.986987	-0.003483	4.159900	-0.014317	30.197629	30.091595
234.964717	0.001033	4.159300	0.004341	30.177645	30.073444
235.966075	0.004686	4.157600	0.019547	30.178551	30.079853
236.984349	0.002668	4.158700	0.011124	30.202815	30.062657
237.966428	0.008534	4.158000	0.035652	30.186401	30.049910
238.963755	-0.001598	4.158400	-0.006649	30.198803	30.047638
239.968794	0.003039	4.156700	0.012742	30.173510	30.037386
240.964903	0.000491	4.157300	0.002018	30.196062	30.010771
241.966226	0.002050	4.158100	0.008606	30.190020	30.030047
243.002629	0.001819	4.158300	0.007633	30.192222	30.028212
243.965784	-0.001323	4.157700	-0.005426	30.192490	30.011235
244.965096	-0.001059	4.156800	-0.004354	30.196452	29.990979
245.982746	-0.001946	4.158600	-0.008002	30.181973	29.987506
246.966546	-0.001845	4.156800	-0.007630	30.194666	29.982220
247.964017	-0.000230	4.156800	-0.000924	30.187770	29.979360
248.965721	-0.000941	4.156800	-0.003878	30.193468	29.974784
249.965245	-0.002914	4.156700	-0.012092	30.206163	29.955923
250.963452	0.001781	4.157400	0.007444	30.195475	29.955140
251.983291	0.000927	4.156400	0.003954	30.196575	29.947801
252.963813	0.004316	4.157000	0.017984	30.200854	29.939971
253.963766	0.001486	4.155700	0.006281	30.206065	29.930138
254.981773	0.008369	4.155700	0.034909	30.195524	29.915924
255.968220	0.003682	4.157600	0.015343	30.184272	29.939899
256.965672	-0.002665	4.156600	-0.011040	30.185961	29.916268
257.981147	0.003644	4.157200	0.015303	30.188970	29.913039
258.965909	0.003169	4.157200	0.013209	30.203328	29.907216
259.966554	-0.001358	4.155700	-0.005599	30.206923	29.883656
260.990113	0.006127	4.155900	0.025625	30.180800	29.895693
261.964282	0.004855	4.156800	0.020258	30.193325	29.887303
262.964553	0.005753	4.157300	0.024051	30.190170	29.865798
263.986769	-0.001494	4.157100	-0.006154	30.193619	29.866679
264.964018	-0.000777	4.156300	-0.003088	30.197360	29.861247
265.964935	0.001412	4.157600	0.006006	30.185597	29.864893
266.968450	-0.001703	4.156300	-0.007041	30.177820	29.865188
267.966481	0.004082	4.155500	0.017055	30.180438	29.846522
268.964363	-0.004018	4.156600	-0.016577	30.202939	29.829393
269.982152	-0.002803	4.154800	-0.011650	30.190734	29.828195
270.964446	-0.004098	4.155900	-0.016872	30.188949	29.810628
271.964210	-0.001505	4.156400	-0.006225	30.192229	29.813542
272.981526	0.004843	4.155800	0.020243	30.195018	29.818167
273.967418	-0.002824	4.156400	-0.011660	30.188096	29.814179
274.963746	0.005949	4.156200	0.024701	30.200766	29.794923
275.965600	-0.003962	4.156100	-0.016432	30.186848	29.812197
276.964867	0.002834	4.156000	0.011822	30.193038	29.787560
277.965591	-0.001532	4.156700	-0.006375	30.183230	29.784355
278.981359	0.006347	4.155300	0.026497	30.177458	29.773075
279.965909	0.008219	4.155000	0.034172	30.187388	29.779706
280.965273	0.002287	4.155100	0.009504	30.177384	29.764927
281.980554	-0.004807	4.154800	-0.019838	30.191914	29.763680
282.966100	0.003861	4.156500	0.016063	30.179367	29.752597
283.966122	0.002346	4.156800	0.009770	30.179122	29.758591
284.973726	-0.001134	4.154100	-0.004645	30.182058	29.739140
285.966033	0.001464	4.155900	0.006074	30.194680	29.744059
286.969736	0.004586	4.156500	0.019136	30.191720	29.725683
287.992009	0.007642	4.154500	0.031893	30.171687	29.724361
288.965200	-0.001203	4.155600	-0.004933	30.187024	29.717682
289.964290	-0.001274	4.155500	-0.005191	30.182842	29.711663
290.980309	-0.002449	4.155600	-0.010063	30.180323	29.699233
291.965564	-0.002461	4.155600	-0.010172	30.178759	29.696567
292.964989	-0.000758	4.155300	-0.003093	30.183088	29.698328
293.964885	-0.002896	4.154100	-0.011920	30.182967	29.676553
294.964331	-0.003912	4.154900	-0.016185	30.169000	29.676527
295.966060	0.001451	4.155600	0.006112	30.160805	29.665393
296.980477	0.001587	4.156300	0.006659	30.184387	29.654849
297.966033	-0.002439	4.155300	-0.010088	30.174627	29.664171
298.964120	-0.004402	4.155200	-0.018183	30.167119	29.669506
299.980254	1.740000E-5	4.155800	0.000120	30.170006	29.651840
300.962993	0.001674	4.153900	0.007035	30.170226	29.643985
301.964544	-0.003296	4.153900	-0.013574	30.178029	29.655462
302.964380	-0.005682	4.154400	-0.023531	30.174238	29.630380
303.965849	-0.003374	4.155000	-0.013984	30.179890	29.625023
304.964160	0.002008	4.154300	0.008431	30.174948	29.612370
305.981543	0.002958	4.154900	0.012318	30.166899	29.634784
306.965747	-0.002370	4.154100	-0.009743	30.181554	29.609069
307.967019	0.003269	4.154900	0.013585	30.172601	29.614427
308.984198	0.005633	4.155500	0.023500	30.168298	29.602047
309.965281	-0.001637	4.154500	-0.006622	30.161717	29.593260
310.965082	-0.003200	4.155300	-0.013174	30.168299	29.585530
311.969595	0.003091	4.154800	0.012867	30.172237	29.590570
312.965178	-0.001436	4.155500	-0.005886	30.164606	29.576328
313.964121	-0.004185	4.155100	-0.017282	30.177644	29.580930
314.984853	0.003697	4.155300	0.015480	30.168226	29.555723
315.965382	0.000473	4.154000	0.002069	30.161747	29.573468
316.963148	0.003589	4.155000	0.015051	30.174343	29.562944
317.984978	0.005241	4.154400	0.021925	30.162186	29.534996
318.962941	0.004641	4.154700	0.019409	30.163167	29.550294
319.965614	-0.002690	4.154800	-0.011007	30.162824	29.545179
320.964429	-0.000796	4.154200	-0.003198	30.168084	29.530986
321.963390	0.002809	4.154800	0.011793	30.173246	29.539087
322.967274	0.000224	4.155700	0.000931	30.171339	29.532040
323.981753	-0.003134	4.154500	-0.012914	30.163806	29.516060
324.963374	0.002701	4.154700	0.011277	30.167474	29.519730
325.965322	0.000385	4.154700	0.001744	30.168673	29.513955
326.981329	-0.000483	4.155700	-0.001974	30.173421	29.498147
327.964202	-0.001349	4.153700	-0.005537	30.160849	29.497316
328.964374	-0.000776	4.154000	-0.003077	30.167991	29.494917
329.972430	0.000802	4.154500	0.003426	30.157083	29.519245
330.964916	0.000703	4.154700	0.003037	30.172640	29.500303
331.970235	0.001268	4.154000	0.005346	30.163713	29.489169
332.988688	-0.001581	4.154600	-0.006540	30.165646	29.477887
333.962557	0.006990	4.153900	0.029195	30.158968	29.489193
334.963525	0.003881	4.155800	0.016253	30.154321	29.476835
335.988317	-0.000346	4.155100	-0.001443	30.152464	29.480850
336.962393	0.007828	4.154800	0.032583	30.148722	29.482613
337.963182	0.007123	4.155000	0.029744	30.154520	29.496123
338.966017	-0.000249	4.154900	-0.000987	30.140897	29.518468
339.965845	0.000497	4.152800	0.002123	30.173795	29.537801
340.966910	-0.002410	4.154700	-0.009991	30.156186	29.587726
341.979387	0.000767	4.154300	0.003314	30.158559	29.601112
342.963836	0.008052	4.154500	0.033628	30.138208	29.640583
343.963108	0.001889	4.154100	0.007855	30.144838	29.695299
344.985181	0.002791	4.155300	0.011649	30.143250	29.732984
345.965330	0.005655	4.154000	0.023572	30.151101	29.759922
346.962842	0.003421	4.154800	0.014298	30.163087	29.795034
347.975867	0.006848	4.154000	0.028599	30.151960	29.864277
348.963679	-0.001694	4.155500	-0.007001	30.154037	29.889475
349.972113	0.002476	4.154200	0.010287	30.158540	29.951225
350.980455	0.007932	4.153700	0.033004	30.142666	29.998098
351.963053	0.001538	4.153600	0.006428	30.147508	30.061284
352.962676	-0.001433	4.153600	-0.005906	30.136430	30.087998
353.977358	-0.001172	4.154200	-0.004890	30.155239	30.154138
354.963585	-0.000342	4.153800	-0.001438	30.149810	30.198240
355.966979	0.006272	4.153500	0.026227	30.136895	30.250997
356.974493	0.000626	4.154800	0.002581	30.134523	30.308790
357.962742	0.004070	4.153600	0.017011	30.156026	30.347898
358.978807	0.003044	4.154600	0.012728	30.142157	30.394192
359.962595	0.001600	4.153700	0.006743	30.131812	30.439238
360.964745	-0.002050	4.152900	-0.008462	30.142232	30.432049
361.963089	0.000933	4.154600	0.003906	30.142575	30.478976
362.978704	-0.000565	4.154300	-0.002367	30.160163	30.496559
363.964590	-0.001967	4.153400	-0.008152	30.149352	30.513261
364.963686	0.001357	4.154300	0.005636	30.151724	30.511964
365.974494	-0.004513	4.153500	-0.018700	30.138565	30.540989
366.965183	-0.001137	4.154100	-0.004664	30.137002	30.568768
367.972436	0.004698	4.154700	0.019576	30.134140	30.547936
368.987084	-0.000596	4.154800	-0.002442	30.141063	30.556691
369.966435	-0.000184	4.154000	-0.000665	30.144929	30.568624
370.963138	0.002141	4.152800	0.008911	30.136733	30.580970
371.985147	-0.000287	4.153900	-0.001182	30.148768	30.549722
372.962820	0.004551	4.153500	0.018944	30.143266	30.540187
373.964356	-0.002187	4.153900	-0.009019	30.150018	30.563075
374.972791	0.004751	4.153000	0.019815	30.150996	30.576889
0.000000	0.001467	4.153200	0.006153	30.153125	30.562513
0.940310	-3.012200	4.064700	-12.243000	30.146398	30.560189
1.945977	-2.992600	4.062600	-12.157000	30.156892	30.575081
2.928503	-3.003900	4.058600	-12.191000	30.136346	30.562611
3.928259	-2.993500	4.057300	-12.144000	30.151414	30.564838
4.952919	-2.999800	4.053000	-12.157000	30.156206	30.552022
5.927828	-3.006300	4.051100	-12.178000	30.151318	30.547869
6.928898	-3.020700	4.049100	-12.230000	30.155622	30.560975
7.937943	-3.006800	4.047600	-12.170000	30.148211	30.535960
8.927358	-2.996100	4.046500	-12.122000	30.158826	30.527500
9.942127	-3.015700	4.043900	-12.194000	30.159096	30.533638
10.926666	-3.006000	4.042700	-12.152000	30.148847	30.529995
11.926770	-3.012700	4.039700	-12.170000	30.160077	30.533152
12.930292	-3.018700	4.039600	-12.194000	30.152151	30.511290
13.943336	-3.023700	4.039500	-12.214000	30.152320	30.514394
14.930166	-2.995600	4.037900	-12.095000	30.153764	30.513270
15.928081	-3.015100	4.034600	-12.164000	30.155795	30.507965
16.938071	-3.006900	4.034800	-12.130000	30.159001	30.496131
17.927495	-2.992500	4.033800	-12.071000	30.146747	30.491216
