LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	1903/12/31
Time	19:00:00
***End_of_Header***	
	
219.959774	-0.001733	3.430800	-0.005754	40.326025	40.722238
220.971422	-0.000861	3.431000	-0.002853	40.325617	40.740746
221.969493	0.001843	3.430700	0.006448	40.349299	40.786246
222.959324	-0.003636	3.430100	-0.012350	40.352864	40.824003
223.971813	0.005185	3.430300	0.017957	40.337748	40.834718
224.973238	0.005562	3.430900	0.019226	40.338648	40.847985
225.958777	-0.002516	3.429000	-0.008460	40.348262	40.889967
226.958525	-0.002182	3.428800	-0.007294	40.365334	40.881572
227.967474	-0.000277	3.429800	-0.000787	40.335113	40.906649
228.959424	0.003423	3.428800	0.011807	40.348316	40.907116
229.971756	0.002351	3.427600	0.008205	40.351807	40.910242
230.970030	0.004580	3.428900	0.015767	40.352319	40.961310
231.957911	-0.003766	3.428100	-0.012784	40.355648	40.940633
232.971263	0.002778	3.428200	0.009553	40.360231	40.971401
233.973063	-0.002898	3.427900	-0.009777	40.347131	40.992495
234.959690	0.004874	3.428500	0.016800	40.345681	41.050327
235.959260	0.006778	3.427400	0.023341	40.347377	41.044022
236.967981	0.003066	3.427300	0.010694	40.339858	41.090332
237.959149	0.003017	3.427900	0.010471	40.348011	41.107936
238.970676	0.004340	3.427300	0.015045	40.349196	41.148395
239.968724	0.004139	3.426500	0.014340	40.343596	41.123888
240.959288	0.001945	3.426600	0.006730	40.362813	41.226004
241.968377	-0.001687	3.427100	-0.005677	40.342214	41.258509
242.971960	0.004664	3.427300	0.016070	40.349855	41.286872
243.958488	0.004741	3.426900	0.016331	40.347456	41.222294
244.957449	0.002144	3.427700	0.007465	40.361726	41.200918
245.967612	-0.001532	3.426100	-0.005152	40.341516	41.237449
246.957667	0.006446	3.426900	0.022153	40.344569	41.249591
247.961496	-0.000506	3.426700	-0.001750	40.355348	41.234545
248.966530	0.002336	3.426300	0.008140	40.352998	41.279831
249.957701	0.003249	3.425600	0.011254	40.360492	41.309136
250.959397	0.004956	3.426900	0.017080	40.358648	41.364743
251.984553	-0.002417	3.424900	-0.008138	40.346670	41.382952
252.958579	0.003956	3.426100	0.013693	40.366781	41.356508
253.958795	0.002440	3.426500	0.008514	40.359961	41.367145
254.967230	-0.002020	3.424900	-0.006880	40.355230	41.345330
256.014930	0.002545	3.426300	0.008722	40.355816	41.361186
256.959639	-0.000842	3.425800	-0.002843	40.353465	41.320295
257.965350	-0.002592	3.425000	-0.008833	40.356057	41.274160
258.956701	0.002613	3.426000	0.009082	40.338423	41.296901
259.958882	0.003990	3.426300	0.013753	40.355241	41.304252
260.982857	-0.002460	3.424300	-0.008280	40.366039	41.319770
261.957937	0.004555	3.424400	0.015698	40.355383	41.326211
262.958768	0.003296	3.425200	0.011405	40.353421	41.376973
263.956512	-0.000635	3.425000	-0.001999	40.348642	41.350745
264.969096	0.001582	3.424900	0.005409	40.364461	41.309829
265.973681	0.001364	3.424200	0.004671	40.356844	41.298218
266.959898	0.000165	3.425200	0.000588	40.358983	41.268721
267.956368	0.005682	3.425300	0.019635	40.346272	41.258928
268.976987	0.001489	3.426200	0.005149	40.366408	41.259051
269.957585	0.005543	3.424800	0.019113	40.345273	41.257930
270.958820	0.002321	3.425600	0.008120	40.343631	41.215926
271.955835	-0.000680	3.424800	-0.002127	40.353549	41.237838
272.957950	0.004914	3.425200	0.016918	40.341374	41.253670
273.968647	0.003154	3.425500	0.010906	40.359278	41.217017
274.975547	-0.000817	3.425200	-0.002759	40.378033	41.165940
275.959846	0.002588	3.425800	0.008946	40.350816	41.142740
276.958317	0.000281	3.425500	0.001121	40.363428	41.141890
277.956453	-0.004843	3.426400	-0.016401	40.349429	41.138809
278.957178	-0.002952	3.426300	-0.009943	40.367121	41.085213
279.959085	0.003318	3.425900	0.011479	40.358988	41.041079
280.957676	-0.005524	3.425200	-0.018788	40.361152	41.060335
281.959525	-0.003659	3.423500	-0.012384	40.346301	41.063677
282.975449	-0.002991	3.424000	-0.010210	40.359362	41.066911
283.974011	-0.001615	3.424400	-0.005392	40.347398	41.067682
284.959512	-0.003465	3.423300	-0.011670	40.347929	41.052211
285.957439	0.004033	3.424300	0.013810	40.340490	41.026955
286.957360	0.002814	3.424300	0.009680	40.345166	41.056723
287.958318	-0.001657	3.424200	-0.005579	40.356033	41.001029
288.958890	-0.002430	3.424300	-0.008208	40.349803	40.934427
289.958743	0.002473	3.424600	0.008562	40.352227	40.920846
290.957827	0.005036	3.425900	0.017281	40.341847	40.916290
291.973055	-0.003156	3.424300	-0.010706	40.355871	40.876477
292.957662	0.003634	3.424300	0.012472	40.345608	40.826935
293.960148	-0.003050	3.425000	-0.010330	40.354317	40.837459
294.959547	0.001840	3.425000	0.006285	40.357228	40.819635
295.959114	0.003461	3.425500	0.011838	40.357253	40.800745
296.959437	0.004489	3.424600	0.015408	40.365307	40.797156
297.960352	0.003523	3.424500	0.012116	40.343116	40.796798
298.957029	-0.001826	3.423300	-0.006211	40.352891	40.759281
299.956710	-0.001028	3.425100	-0.003417	40.353978	40.739996
300.969740	-0.001241	3.423700	-0.004085	40.370111	40.743757
301.958468	-0.002884	3.424200	-0.009736	40.354853	40.718317
302.958196	-0.004275	3.424100	-0.014575	40.358059	40.702606
303.960059	-0.000107	3.424900	-0.000280	40.346169	40.677623
304.959520	-0.001815	3.425500	-0.006117	40.349567	40.642458
305.959807	0.001004	3.424200	0.003562	40.369192	40.606053
306.958673	0.006548	3.424400	0.022619	40.371813	40.609401
307.957395	0.005334	3.423400	0.018375	40.360705	40.593202
308.959274	0.002933	3.424300	0.010154	40.364437	40.586383
309.969129	0.005492	3.423500	0.018942	40.355581	40.576437
310.959603	0.003837	3.423600	0.013267	40.365214	40.530403
311.958396	0.005038	3.423900	0.017381	40.355925	40.536033
312.984659	0.003075	3.425000	0.010687	40.361187	40.526377
313.957155	-1.200000E-6	3.423300	6.700000E-6	40.352439	40.460507
314.958866	0.008080	3.424600	0.027762	40.358664	40.441990
315.981922	0.002703	3.424900	0.009249	40.336226	40.441021
316.958198	0.003262	3.424500	0.011229	40.342098	40.413053
317.968688	-0.002031	3.424600	-0.006837	40.352286	40.402501
318.979506	0.002660	3.425100	0.009129	40.346971	40.415015
319.956778	-0.001163	3.424300	-0.003944	40.359441	40.419116
320.958880	0.005508	3.425000	0.018933	40.358954	40.398980
321.967988	-0.001780	3.423300	-0.006019	40.348987	40.403204
322.957788	-0.002178	3.425100	-0.007403	40.353761	40.385783
323.967081	0.000132	3.424700	0.000509	40.350968	40.398636
324.968238	-0.000792	3.424200	-0.002667	40.350536	40.398931
325.958856	0.007403	3.424500	0.025418	40.351824	40.473355
326.962134	-0.001454	3.424800	-0.004834	40.356451	40.472523
327.984231	0.003765	3.424100	0.012986	40.347015	40.509660
328.957464	-0.001588	3.425100	-0.005447	40.351116	40.544322
329.957383	-0.000395	3.423500	-0.001318	40.349852	40.514316
330.974250	-0.000500	3.424700	-0.001674	40.349075	40.520088
331.956617	-0.000208	3.424500	-0.000725	40.353176	40.564937
332.967900	-0.001489	3.425400	-0.005026	40.360719	40.570660
333.969902	0.005099	3.424000	0.017611	40.346287	40.575512
334.960345	0.004364	3.423600	0.015097	40.340372	40.573600
335.968666	-0.000882	3.424900	-0.002840	40.327075	40.588683
336.973851	0.007245	3.425300	0.024978	40.334063	40.610950
337.959226	0.003085	3.423400	0.010753	40.339570	40.621549
338.958377	0.005741	3.424100	0.019759	40.339496	40.637846
339.966957	-9.710000E-5	3.424900	-0.000296	40.355236	40.658312
340.958801	0.003872	3.424100	0.013359	40.348569	40.697847
341.969491	0.006145	3.424600	0.021176	40.353206	40.735223
342.966732	0.005117	3.424300	0.017577	40.349567	40.737770
343.957598	0.006090	3.423400	0.021041	40.344079	40.799943
344.968487	0.003657	3.423500	0.012555	40.343647	40.822063
345.981062	-0.004169	3.423800	-0.014216	40.339118	40.833541
346.957397	0.003968	3.424900	0.013743	40.343843	40.853906
347.957025	0.004397	3.423900	0.015178	40.345860	40.869379
348.966610	0.003518	3.422700	0.012147	40.354327	40.859657
349.956564	0.003486	3.423900	0.012134	40.335135	40.896851
350.971147	-0.000292	3.424700	-0.000950	40.335799	40.916065
351.969333	-0.002616	3.424800	-0.008899	40.331403	40.923673
352.958628	-0.000787	3.424100	-0.002681	40.341832	40.984290
353.968362	-0.001998	3.424100	-0.006833	40.352051	40.991957
354.972618	-0.001885	3.423000	-0.006322	40.326210	41.033413
355.956457	-0.001280	3.423300	-0.004241	40.343195	41.093302
356.955873	0.003057	3.424400	0.010521	40.355911	41.072917
