LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	1903/12/31
Time	19:00:00
***End_of_Header***	
	
133.971817	0.004651	3.183900	0.014872	20.333879	20.129964
134.971545	0.005712	3.184600	0.018227	20.334446	20.114986
135.970184	0.003885	3.184800	0.012420	20.337505	20.110274
136.970573	0.002724	3.183500	0.008700	20.335087	20.114517
137.970746	0.006128	3.183900	0.019588	20.318485	20.122710
138.971114	0.000572	3.184500	0.001846	20.333436	20.125450
139.973712	0.001453	3.183700	0.004662	20.342611	20.108718
140.972523	-0.001584	3.183200	-0.005007	20.331609	20.136947
141.969826	0.003905	3.184400	0.012454	20.321446	20.128262
142.971869	0.000625	3.184200	0.002018	20.341650	20.128483
144.007489	-0.000952	3.184300	-0.003018	20.333287	20.137515
144.972141	0.002388	3.184500	0.007602	20.351321	20.135566
145.973485	-0.000951	3.185300	-0.003033	20.322234	20.133121
146.974529	0.049520	3.184600	0.158360	20.337284	20.140402
147.971977	0.002181	3.184300	0.006974	20.339727	20.145066
148.972344	3.400000E+38	3.185500	0.311390	20.330524	20.142523
149.970635	0.000380	3.184800	0.001246	20.335632	20.150223
150.970121	0.003191	3.185300	0.010197	20.343502	20.143660
151.972267	0.008399	3.185400	0.026805	20.344339	20.150049
152.971192	0.008098	3.186000	0.025824	20.340886	20.142154
153.972898	-0.001262	3.185200	-0.003975	20.334472	20.146472
154.972670	0.006213	3.185400	0.019824	20.342194	20.144572
155.971264	0.006928	3.184500	0.022114	20.346363	20.155404
156.973318	-0.001666	3.185000	-0.005270	20.348238	20.136553
157.971517	-0.002176	3.185900	-0.006862	20.347450	20.155380
158.970078	-0.001362	3.184700	-0.004279	20.335880	20.146399
159.971616	-0.004192	3.183800	-0.013321	20.343426	20.136552
160.971709	0.000103	3.184600	0.000356	20.351321	20.144078
161.971315	0.047903	3.186000	0.151040	20.352087	20.149656
162.970612	0.000666	3.185600	0.002139	20.353813	20.132876
163.974148	0.005147	3.186200	0.016411	20.339605	20.157157
