LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	1903/12/31
Time	19:00:00
***End_of_Header***	
	
151.980156	0.003489	3.311800	0.011596	39.956848	40.641336
152.980247	0.056580	3.312200	0.188390	39.939690	40.622731
153.979993	0.053218	3.311900	0.175620	39.940870	40.633369
154.982194	0.009465	3.312100	0.031388	39.931255	40.643041
155.980219	0.002100	3.311800	0.006959	39.938020	40.652349
156.980320	0.003785	3.312400	0.012563	39.949630	40.636668
157.980762	0.006322	3.311700	0.020979	39.937367	40.618955
158.980654	0.007065	3.312100	0.023447	39.930778	40.629467
159.978332	0.006904	3.312700	0.022899	39.939940	40.624437
160.977296	0.054827	3.312200	0.182020	39.952717	40.610649
161.977266	3.400000E+38	3.311400	0.186340	39.934429	40.609834
162.978158	0.056001	3.312300	0.183810	39.947119	40.613058
163.977216	0.005587	3.311400	0.018535	39.941508	40.633644
164.982472	3.400000E+38	3.311700	0.153120	39.940416	40.618728
165.979501	0.005034	3.312400	0.016721	39.932233	40.620735
166.981361	0.002111	3.311800	0.007036	39.947106	40.627233
167.978989	0.004637	3.311900	0.015436	39.943679	40.631448
168.977346	0.007413	3.312800	0.024596	39.958628	40.630745
169.981351	-0.002111	3.311900	-0.006935	39.947470	40.631234
170.983984	0.001634	3.311800	0.005415	39.943716	40.634759
171.981649	0.001360	3.313100	0.004571	39.929872	40.637293
172.978819	0.007090	3.311700	0.023508	39.955565	40.629139
173.981116	0.001278	3.312500	0.004277	39.945825	40.632137
174.977741	0.004690	3.311700	0.015598	39.951259	40.622653
175.977625	0.005886	3.311200	0.019546	39.940088	40.640592
176.978559	0.005514	3.312300	0.018322	39.931867	40.640014
177.976974	0.055299	3.312100	0.184160	39.946439	40.626567
178.978343	3.400000E+38	3.312400	0.169460	39.945360	40.644041
179.979977	3.400000E+38	3.312100	0.158160	39.954522	40.627733
180.978245	3.400000E+38	3.312400	0.173680	39.943326	40.629276
0.000000	6.019300	3.397100	20.449000	39.956530	40.646475
0.939213	6.006000	3.416200	20.518000	39.926758	40.646550
1.940263	6.017900	3.427100	20.624000	39.944731	40.631044
2.943505	6.001400	3.437200	20.629000	39.942121	40.623342
3.939143	6.014200	3.447000	20.731000	39.963609	40.651730
4.940153	6.001800	3.455600	20.740000	39.938531	40.628849
5.940785	6.007000	3.467700	20.830000	39.939572	40.637893
6.943640	6.010800	3.477300	20.901000	39.953128	40.624520
7.941700	6.019100	3.491600	21.017000	39.946325	40.633728
8.944328	6.000500	3.507700	21.048000	39.943476	40.647251
9.938748	6.001900	3.527100	21.170000	39.960018	40.620493
10.937196	5.993100	3.551500	21.285000	39.942421	40.634920
193.999435	0.005691	3.500100	0.019912	39.939835	40.626151
194.978592	0.005735	3.442700	0.019821	39.946889	40.642296
195.978417	0.007581	3.425900	0.026017	39.949713	40.636751
196.977582	0.009292	3.420100	0.031807	39.948734	40.628860
197.979392	0.007582	3.414800	0.025952	39.960068	40.637278
198.980920	0.005892	3.411800	0.020163	39.959064	40.629362
199.977805	0.010150	3.409000	0.034643	39.964323	40.633891
200.979283	0.001744	3.406000	0.005997	39.967273	40.617921
201.979651	0.004183	3.403900	0.014296	39.950303	40.648618
202.977416	0.010619	3.401800	0.036177	39.976397	40.626677
203.978712	0.006923	3.400400	0.023572	39.964398	40.626690
204.980586	0.008859	3.399700	0.030174	39.972657	40.630215
205.978568	0.005918	3.397800	0.020138	39.959315	40.633978
206.979152	0.008315	3.396100	0.028253	39.978405	40.638507
207.981966	0.004173	3.396200	0.014212	39.966595	40.637980
208.978286	0.008014	3.395600	0.027233	39.976974	40.624344
209.984226	0.000215	3.395600	0.000754	39.964147	40.645356
210.980987	0.002811	3.394600	0.009644	39.980928	40.628295
211.977160	0.007992	3.394300	0.027159	39.983526	40.644353
212.976713	0.002896	3.393300	0.009867	39.989538	40.641630
213.978902	0.058520	3.392800	0.198350	39.982359	40.633727
214.978766	0.006213	3.392600	0.021125	39.986551	40.647012
215.977607	0.009341	3.391000	0.031697	39.989776	40.637503
216.981696	0.000561	3.390000	0.001951	39.993379	40.621822
217.984706	-0.000486	3.390400	-0.001603	39.987630	40.637177
218.978337	0.001789	3.390500	0.006110	40.000231	40.619576
219.980126	0.003888	3.390000	0.013231	39.984392	40.631393
220.980042	0.002722	3.389900	0.009288	39.999026	40.622374
221.979092	0.008396	3.389100	0.028504	39.996152	40.628596
222.977265	0.002461	3.388600	0.008338	40.006180	40.629524
223.980356	0.007639	3.388000	0.025927	39.993303	40.630478
224.978024	0.006543	3.388900	0.022178	39.998524	40.609866
225.979422	0.008124	3.388900	0.027594	39.987655	40.627015
226.977681	0.003549	3.387100	0.012027	40.003394	40.629286
227.977462	0.000513	3.388000	0.001744	39.989123	40.608474
228.976137	3.400000E+38	3.388000	0.162650	40.010510	40.615298
229.982248	-0.002263	3.387200	-0.007647	40.006795	40.616678
230.979755	0.007140	3.387500	0.024218	39.986362	40.626814
231.977282	0.008367	3.386900	0.028374	40.009155	40.629587
232.981281	0.008160	3.385700	0.027686	40.006456	40.623979
233.979724	0.009058	3.387100	0.030684	40.022283	40.637251
234.982304	0.002568	3.386700	0.008746	40.027968	40.634203
236.005789	-8.820000E-5	3.387700	-0.000222	40.014438	40.627956
236.977626	0.009490	3.387100	0.032164	40.011928	40.619626
237.976294	0.002880	3.386800	0.009753	40.020224	40.620278
238.977251	0.007749	3.385700	0.026275	40.016208	40.622085
239.976227	0.000262	3.385700	0.000897	40.014689	40.629662
240.980287	0.008619	3.385900	0.029242	40.037833	40.632058
241.978135	0.002498	3.385500	0.008505	40.030729	40.636235
242.983923	-0.001481	3.385100	-0.005003	40.019534	40.638506
243.981624	0.007369	3.386200	0.025025	40.020475	40.633989
244.978729	0.008939	3.386500	0.030291	40.022308	40.636185
245.978358	0.008225	3.385000	0.027871	40.026374	40.621695
246.978430	0.008312	3.385200	0.028183	40.021416	40.610555
247.984085	-0.001272	3.385700	-0.004278	40.018429	40.617392
248.978264	0.010495	3.385400	0.035562	40.021768	40.633462
249.976907	0.002500	3.385600	0.008467	40.025470	40.632797
250.993586	0.050156	3.384800	0.170440	40.042087	40.637401
251.976125	0.001895	3.385600	0.006432	40.034042	40.618810
252.980912	0.006831	3.384200	0.023172	40.028369	40.634604
253.979715	0.004695	3.384700	0.015917	40.021404	40.632371
254.977278	0.002982	3.385300	0.010136	40.025156	40.625935
255.978592	0.006128	3.385300	0.020811	40.021454	40.636787
256.978199	0.009863	3.384400	0.033410	40.018504	40.620014
257.976683	0.054557	3.384500	0.184290	40.020136	40.634014
258.983490	-0.000302	3.385100	-0.000988	40.021404	40.636009
259.978539	0.010983	3.384700	0.037247	40.031005	40.638330
