LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	1903/12/31
Time	19:00:00
***End_of_Header***	
	
255.201724	0.004225	4.153800	0.017619	29.856161	30.187873
256.183048	-0.002551	4.153100	-0.010485	29.871918	30.170973
257.185866	0.001948	4.153300	0.008074	29.861934	30.171632
258.185619	0.007011	4.152400	0.029134	29.864968	30.173932
259.184672	0.002821	4.153500	0.011722	29.864919	30.182688
260.184413	0.005030	4.153900	0.020943	29.870326	30.187726
261.192192	-0.000542	4.154500	-0.002245	29.848062	30.157764
262.186056	-0.001160	4.154400	-0.004709	29.870128	30.171019
263.184057	0.002005	4.152500	0.008353	29.856453	30.143037
264.206239	0.000930	4.152300	0.003890	29.881847	30.149714
265.184866	0.002964	4.153500	0.012320	29.867584	30.126281
266.184243	0.002008	4.154000	0.008343	29.857332	30.128139
267.194160	-0.005340	4.153800	-0.022056	29.860708	30.134817
268.184136	0.002321	4.152200	0.009614	29.861516	30.114711
269.193509	-0.001039	4.152900	-0.004320	29.855228	30.120532
270.183539	0.002800	4.153500	0.011635	29.873382	30.125474
271.184306	0.001137	4.153100	0.004724	29.854396	30.121535
272.201662	-0.001508	4.154200	-0.006224	29.867927	30.100940
273.184819	-0.002691	4.153700	-0.011071	29.871328	30.087462
274.184466	-0.002041	4.154800	-0.008357	29.876073	30.081199
275.190196	-0.000280	4.154300	-0.001172	29.875706	30.073494
276.183391	0.000624	4.154200	0.002640	29.851877	30.087095
277.185246	0.001395	4.152600	0.005929	29.868636	30.082203
278.201174	0.000504	4.153700	0.002097	29.860219	30.077089
279.184011	-0.002200	4.153100	-0.009075	29.867362	30.078361
280.183600	-0.004263	4.153800	-0.017551	29.868464	30.056346
281.200460	-0.000974	4.153100	-0.004065	29.875191	30.061972
282.183382	-0.001904	4.153300	-0.007735	29.858407	30.062069
283.183381	-0.002752	4.154300	-0.011296	29.861466	30.048982
284.185627	0.003788	4.152800	0.015853	29.870275	30.059624
285.184382	0.001185	4.153000	0.005085	29.869369	30.042940
286.190302	0.006756	4.154000	0.028175	29.875755	30.043455
287.214797	0.003726	4.153100	0.015533	29.869197	30.026990
288.184739	0.003007	4.154000	0.012647	29.867387	30.022245
289.183553	0.004243	4.153100	0.017714	29.874116	30.028974
290.209198	0.004561	4.153000	0.019099	29.873992	30.011603
291.183215	0.001150	4.152900	0.004872	29.875560	30.013171
292.183202	0.003067	4.152600	0.012849	29.876980	29.987070
293.192380	0.003417	4.154500	0.014370	29.880721	30.009158
294.184162	0.003234	4.153700	0.013488	29.867902	29.996707
295.182808	0.001249	4.153100	0.005319	29.870495	29.994897
296.205757	0.001530	4.152800	0.006427	29.864206	29.995581
297.183973	-0.000798	4.153900	-0.003311	29.872697	29.975816
298.183603	-0.002647	4.152800	-0.010997	29.868147	29.983009
299.205614	-0.001253	4.153400	-0.005121	29.871010	29.970459
300.183841	-0.001389	4.152800	-0.005757	29.868416	29.975571
